Freq,Trace1,Trace2,Trace3,Trace4
13250000000,-53.5691298698268,0,0,0
13267500000,-54.0020435923033,0,0,0
13285000000,-53.5156683036714,0,0,0
13302500000,-53.8470363329522,0,0,0
13320000000,-53.71135402811,0,0,0
13337500000,-53.0556268512716,0,0,0
13355000000,-53.3736350850156,0,0,0
13372500000,-53.5934539324156,0,0,0
13390000000,-52.9728225539234,0,0,0
13407500000,-53.2595296323754,0,0,0
13425000000,-53.2858135856586,0,0,0
13442500000,-53.670275385672,0,0,0
13460000000,-53.8678923855867,0,0,0
13477500000,-53.4423731762316,0,0,0
13495000000,-53.7662087054976,0,0,0
13512500000,-53.492459820838,0,0,0
13530000000,-53.962500533845,0,0,0
13547500000,-54.0093899744827,0,0,0
13565000000,-53.8884437445798,0,0,0
13582500000,-53.7869688530731,0,0,0
13600000000,-53.8189025223036,0,0,0
13617500000,-53.806923411721,0,0,0
13635000000,-53.8169565593566,0,0,0
13652500000,-53.7689705651288,0,0,0
13670000000,-53.851785408916,0,0,0
13687500000,-53.9923312006539,0,0,0
13705000000,-53.8670894078796,0,0,0
13722500000,-53.6598449219569,0,0,0
13740000000,-53.7555021319139,0,0,0
13757500000,-53.6991073564826,0,0,0
13775000000,-53.4924294262253,0,0,0
13792500000,-53.606095370337,0,0,0
13810000000,-53.6246762972189,0,0,0
13827500000,-53.436165803445,0,0,0
13845000000,-53.2413037053097,0,0,0
13862500000,-53.3627906141789,0,0,0
13880000000,-52.9170697868619,0,0,0
13897500000,-52.6565860132423,0,0,0
13915000000,-52.7440519083974,0,0,0
13932500000,-52.8010847285824,0,0,0
13950000000,-52.8366891699328,0,0,0
13967500000,-52.579726774787,0,0,0
13985000000,-52.6177572101253,0,0,0
14002500000,-52.8334390908266,0,0,0
14020000000,-53.0791871902296,0,0,0
14037500000,-53.2363035896779,0,0,0
14055000000,-53.1629692447972,0,0,0
14072500000,-53.1854565218753,0,0,0
14090000000,-53.105484209951,0,0,0
14107500000,-53.2286081548786,0,0,0
14125000000,-52.8878855821084,0,0,0
14142500000,-53.2450822796963,0,0,0
14160000000,-52.8824286557101,0,0,0
14177500000,-53.3170592039408,0,0,0
14195000000,-53.0204106641686,0,0,0
14212500000,-53.1065290014742,0,0,0
14230000000,-53.1886002434914,0,0,0
14247500000,-53.2918639021179,0,0,0
14265000000,-53.1642751432513,0,0,0
14282500000,-52.8123888271916,0,0,0
14300000000,-53.1245869579948,0,0,0
14317500000,-53.3195158008555,0,0,0
14335000000,-53.0032810489501,0,0,0
14352500000,-52.6996223862944,0,0,0
14370000000,-52.4200518301305,0,0,0
14387500000,-52.4627642081456,0,0,0
14405000000,-52.2546767464969,0,0,0
14422500000,-51.9400730459058,0,0,0
14440000000,-51.9650429131126,0,0,0
14457500000,-52.1982970676,0,0,0
14475000000,-52.1566830950279,0,0,0
14492500000,-51.9864569175067,0,0,0
14510000000,-52.0738327444757,0,0,0
14527500000,-52.6160907660562,0,0,0
14545000000,-52.6631530712081,0,0,0
14562500000,-52.7324256458572,0,0,0
14580000000,-52.4998527604066,0,0,0
14597500000,-53.2445827003176,0,0,0
14615000000,-52.7879913211943,0,0,0
14632500000,-52.9121720078803,0,0,0
14650000000,-52.4097503832877,0,0,0
14667500000,-52.8888683967679,0,0,0
14685000000,-52.7244150758495,0,0,0
14702500000,-52.5334648249466,0,0,0
14720000000,-52.6870945067015,0,0,0
14737500000,-52.4060282040805,0,0,0
14755000000,-52.5539751779554,0,0,0
14772500000,-52.5691745120568,0,0,0
14790000000,-52.1447160832938,0,0,0
14807500000,-52.1816131371523,0,0,0
14825000000,-51.456608343787,0,0,0
14842500000,-51.8495340247294,0,0,0
14860000000,-51.6808235943767,0,0,0
14877500000,-51.7120889071095,0,0,0
14895000000,-51.249245515789,0,0,0
14912500000,-51.0436967844222,0,0,0
14930000000,-50.9377667958434,0,0,0
14947500000,-51.1419904626908,0,0,0
14965000000,-50.85427904202,0,0,0
14982500000,-50.8355752326196,0,0,0
15000000000,-50.7547817239931,0,0,0
