Freq,Trace1,Trace2,Trace3,Trace4
13267500000,-51.4670754336067,0,0,0
13285000000,-51.6456508705005,0,0,0
13302500000,-51.5301922938175,0,0,0
13320000000,-50.9440802528532,0,0,0
13337500000,-50.9503728419916,0,0,0
13355000000,-50.6362520955789,0,0,0
13372500000,-50.6949122648392,0,0,0
13390000000,-50.0763478567566,0,0,0
13407500000,-50.2435998322157,0,0,0
13425000000,-50.4157377002292,0,0,0
13442500000,-50.7511746860291,0,0,0
13460000000,-50.7465929031285,0,0,0
13477500000,-51.0619708076269,0,0,0
13495000000,-51.0711087416479,0,0,0
13512500000,-51.11386625328,0,0,0
13530000000,-51.3934847132288,0,0,0
13547500000,-51.3482200403954,0,0,0
13565000000,-50.9896861975478,0,0,0
13582500000,-51.1920250028064,0,0,0
13600000000,-50.8402843960795,0,0,0
13617500000,-51.3147628389355,0,0,0
13635000000,-51.6070186209819,0,0,0
13652500000,-51.6378113400658,0,0,0
13670000000,-51.4452783037714,0,0,0
13687500000,-51.7184929540428,0,0,0
13705000000,-51.9219363693987,0,0,0
13722500000,-52.0749254545583,0,0,0
13740000000,-52.0472210457891,0,0,0
13757500000,-52.1015670305531,0,0,0
13775000000,-52.0577105691528,0,0,0
13792500000,-52.0785274724838,0,0,0
13810000000,-51.7663524603189,0,0,0
13827500000,-52.1879130934281,0,0,0
13845000000,-51.3930576659405,0,0,0
13862500000,-51.0240097291837,0,0,0
13880000000,-50.9739016894929,0,0,0
13897500000,-50.8412007079948,0,0,0
13915000000,-50.7914864841764,0,0,0
13932500000,-50.4224240167352,0,0,0
13950000000,-50.1259728725798,0,0,0
13967500000,-50.8262593173652,0,0,0
13985000000,-50.845922739392,0,0,0
14002500000,-50.4922852018865,0,0,0
14020000000,-50.4791505950015,0,0,0
14037500000,-51.3684952540454,0,0,0
14055000000,-51.4850509426625,0,0,0
14072500000,-51.2339423960474,0,0,0
14090000000,-51.4059672349361,0,0,0
14107500000,-51.0883396550626,0,0,0
14125000000,-50.8699278981508,0,0,0
14142500000,-51.5801244935111,0,0,0
14160000000,-51.0585052322811,0,0,0
14177500000,-51.481708696059,0,0,0
14195000000,-51.6645130955013,0,0,0
14212500000,-51.9634625130473,0,0,0
14230000000,-52.0347125988208,0,0,0
14247500000,-52.0904984431618,0,0,0
14265000000,-51.9996846012542,0,0,0
14282500000,-51.9898428126477,0,0,0
14300000000,-51.9279433373006,0,0,0
14317500000,-52.1212254188187,0,0,0
14335000000,-51.2801702668601,0,0,0
14352500000,-51.1763868752095,0,0,0
14370000000,-51.1601451805811,0,0,0
14387500000,-50.6463210105983,0,0,0
14405000000,-50.6551301726784,0,0,0
14422500000,-50.2079688590174,0,0,0
14440000000,-49.978745649413,0,0,0
14457500000,-50.0007049837388,0,0,0
14475000000,-50.3566414228187,0,0,0
14492500000,-50.575435498857,0,0,0
14510000000,-50.7806040977517,0,0,0
14527500000,-51.32558181702,0,0,0
14545000000,-51.5568080885702,0,0,0
14562500000,-51.7523316269948,0,0,0
14580000000,-51.9643736800519,0,0,0
14597500000,-51.7648227568053,0,0,0
14615000000,-51.7850738540494,0,0,0
14632500000,-51.5433969722837,0,0,0
14650000000,-51.4119291966054,0,0,0
14667500000,-51.9653063565251,0,0,0
14685000000,-51.8447647911281,0,0,0
14702500000,-51.5227957385354,0,0,0
14720000000,-51.64131700606,0,0,0
14737500000,-51.9287971780441,0,0,0
14755000000,-52.0094647590687,0,0,0
14772500000,-52.0641479151215,0,0,0
14790000000,-51.7341524301389,0,0,0
14807500000,-51.7078028280629,0,0,0
14825000000,-51.3340276754098,0,0,0
14842500000,-51.6017488959364,0,0,0
14860000000,-50.991727539643,0,0,0
14877500000,-50.8361937473301,0,0,0
14895000000,-50.6567765172082,0,0,0
14912500000,-50.7511580645291,0,0,0
14930000000,-50.5568964727473,0,0,0
14947500000,-50.3240295028886,0,0,0
14965000000,-50.2461225638818,0,0,0
14982500000,-50.5921989399587,0,0,0
15000000000,-50.5802619238476,0,0,0
