Freq,Trace1,Trace2,Trace3,Trace4
13250000000,-50.1354135571591,0,0,0
13267500000,-50.2157929491775,0,0,0
13285000000,-50.1351417364706,0,0,0
13302500000,-49.9789936740944,0,0,0
13320000000,-49.8634781787417,0,0,0
13337500000,-49.4195967694896,0,0,0
13355000000,-49.5913445045483,0,0,0
13372500000,-49.4174108797962,0,0,0
13390000000,-49.0121317950248,0,0,0
13407500000,-49.5210495001308,0,0,0
13425000000,-49.8242421814859,0,0,0
13442500000,-50.0936709824747,0,0,0
13460000000,-50.6626042820943,0,0,0
13477500000,-50.7363121910632,0,0,0
13495000000,-51.2004571759547,0,0,0
13512500000,-51.4979858704657,0,0,0
13530000000,-51.7587135643184,0,0,0
13547500000,-51.8855924969303,0,0,0
13565000000,-51.7620786687419,0,0,0
13582500000,-51.5396279087049,0,0,0
13600000000,-51.9558343335993,0,0,0
13617500000,-51.7143598825292,0,0,0
13635000000,-51.2879582955428,0,0,0
13652500000,-51.5707446478365,0,0,0
13670000000,-51.0652070238106,0,0,0
13687500000,-51.7266251078822,0,0,0
13705000000,-51.7529693977123,0,0,0
13722500000,-51.8374123550017,0,0,0
13740000000,-51.2082048054139,0,0,0
13757500000,-51.1615074666821,0,0,0
13775000000,-50.864708759138,0,0,0
13792500000,-51.0878966753631,0,0,0
13810000000,-50.8244466030009,0,0,0
13827500000,-50.8354050247777,0,0,0
13845000000,-50.6735759303339,0,0,0
13862500000,-50.9396188969194,0,0,0
13880000000,-50.5737784790567,0,0,0
13897500000,-50.1054651111625,0,0,0
13915000000,-50.1785172075482,0,0,0
13932500000,-49.6625763506846,0,0,0
13950000000,-50.1858464839088,0,0,0
13967500000,-50.6543288303489,0,0,0
13985000000,-50.640884231824,0,0,0
14002500000,-50.8588948747961,0,0,0
14020000000,-51.3476658221618,0,0,0
14037500000,-51.5931304962462,0,0,0
14055000000,-51.8249022518321,0,0,0
14072500000,-51.7677738592458,0,0,0
14090000000,-51.9755733951053,0,0,0
14107500000,-51.7823063602885,0,0,0
14125000000,-51.6859355128914,0,0,0
14142500000,-51.9232713710387,0,0,0
14160000000,-51.709494483903,0,0,0
14177500000,-51.4424435442687,0,0,0
14195000000,-51.0855589132403,0,0,0
14212500000,-51.2636013852553,0,0,0
14230000000,-51.1273481991731,0,0,0
14247500000,-51.10184912111,0,0,0
14265000000,-51.2194690729279,0,0,0
14282500000,-51.3844992742809,0,0,0
14300000000,-51.4843484607629,0,0,0
14317500000,-51.3488936922532,0,0,0
14335000000,-51.0190501163535,0,0,0
14352500000,-51.1042925865076,0,0,0
14370000000,-50.9587762193773,0,0,0
14387500000,-51.1448175695086,0,0,0
14405000000,-51.1536012157725,0,0,0
14422500000,-50.8440761844077,0,0,0
14440000000,-50.8356925474407,0,0,0
14457500000,-50.8011970953223,0,0,0
14475000000,-50.3964350064197,0,0,0
14492500000,-50.5415969724895,0,0,0
14510000000,-50.1022566918165,0,0,0
14527500000,-50.2324942575901,0,0,0
14545000000,-50.9000596776139,0,0,0
14562500000,-50.9269567077194,0,0,0
14580000000,-51.1279867170673,0,0,0
14597500000,-51.1301132967391,0,0,0
14615000000,-51.3014725078753,0,0,0
14632500000,-51.2511280212498,0,0,0
14650000000,-51.1898358387148,0,0,0
14667500000,-51.1908154144938,0,0,0
14685000000,-50.9150452298253,0,0,0
14702500000,-51.0157863240196,0,0,0
14720000000,-51.1346436647009,0,0,0
14737500000,-51.2681118415005,0,0,0
14755000000,-51.2704755301298,0,0,0
14772500000,-51.3502370518499,0,0,0
14790000000,-51.6516351971444,0,0,0
14807500000,-51.5023924444737,0,0,0
14825000000,-51.4021497614726,0,0,0
14842500000,-51.5998672816007,0,0,0
14860000000,-51.4821856147383,0,0,0
14877500000,-50.942878239326,0,0,0
14895000000,-51.1885129248117,0,0,0
14912500000,-50.6802141344903,0,0,0
14930000000,-50.4834776439186,0,0,0
14947500000,-50.683620032184,0,0,0
14965000000,-49.9975369225983,0,0,0
14982500000,-49.8035170266848,0,0,0
15000000000,-49.9944785873594,0,0,0
